FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
269,0,3,2026-06-17 16:30:15.289,-0.0024,-0.0533,-0.3434,0.0777,-0.0517,0
270,0,3,2026-06-17 16:30:15.300,-0.0024,-0.0533,-0.3434,0.0780,-0.0511,0
271,0,3,2026-06-17 16:30:15.323,-0.0023,-0.0534,-0.3433,0.0863,-0.0548,0
272,0,3,2026-06-17 16:30:15.345,-0.0023,-0.0534,-0.3432,0.0863,-0.0548,0
273,0,3,2026-06-17 16:30:15.356,-0.0022,-0.0533,-0.3432,0.1559,-0.0758,0
274,0,3,2026-06-17 16:30:15.368,-0.0022,-0.0532,-0.3431,0.1672,-0.0802,0
275,0,3,2026-06-17 16:30:15.390,-0.0022,-0.0532,-0.3430,0.1721,-0.0810,0
276,0,4,2026-06-17 16:30:15.411,-0.0021,-0.0533,-0.3430,0.1710,-0.0824,0
277,0,4,2026-06-17 16:30:15.423,-0.0021,-0.0534,-0.3431,0.1710,-0.0824,0
278,0,4,2026-06-17 16:30:15.445,-0.0020,-0.0534,-0.3431,0.1712,-0.0800,0
279,0,4,2026-06-17 16:30:15.457,-0.0019,-0.0534,-0.3431,0.1710,-0.0815,0
280,0,4,2026-06-17 16:30:15.468,-0.0019,-0.0533,-0.3431,0.1710,-0.0815,0
281,0,4,2026-06-17 16:30:15.490,-0.0018,-0.0534,-0.3431,0.1693,-0.0814,0
282,0,4,2026-06-17 16:30:15.511,-0.0017,-0.0534,-0.3431,0.1712,-0.0842,0
283,0,4,2026-06-17 16:30:15.523,-0.0017,-0.0534,-0.3431,0.1723,-0.0804,0
284,0,4,2026-06-17 16:30:15.545,-0.0015,-0.0534,-0.3431,0.1722,-0.0832,0
285,0,4,2026-06-17 16:30:15.557,-0.0015,-0.0534,-0.3431,0.1721,-0.0832,0
286,0,4,2026-06-17 16:30:15.579,-0.0014,-0.0534,-0.3431,0.1685,-0.0804,0
287,0,4,2026-06-17 16:30:15.590,-0.0013,-0.0534,-0.3432,0.1685,-0.0805,0
288,0,4,2026-06-17 16:30:15.611,-0.0012,-0.0534,-0.3431,0.1688,-0.0816,0
289,0,4,2026-06-17 16:30:15.623,-0.0011,-0.0534,-0.3431,0.1697,-0.0816,0
290,0,4,2026-06-17 16:30:15.646,-0.0011,-0.0534,-0.3431,0.1690,-0.0815,0
291,0,4,2026-06-17 16:30:15.656,-0.0011,-0.0534,-0.3431,0.1690,-0.0815,0
292,0,4,2026-06-17 16:30:15.679,-0.0011,-0.0534,-0.3432,0.1689,-0.0811,0
293,0,4,2026-06-17 16:30:15.689,-0.0011,-0.0535,-0.3432,0.1689,-0.0812,0
294,0,4,2026-06-17 16:30:15.711,-0.0013,-0.0535,-0.3432,0.1660,-0.0810,0
295,0,4,2026-06-17 16:30:15.723,-0.0013,-0.0535,-0.3432,0.1653,-0.0815,0
296,0,4,2026-06-17 16:30:15.745,-0.0013,-0.0535,-0.3433,0.1654,-0.0834,0
297,0,4,2026-06-17 16:30:15.757,-0.0013,-0.0534,-0.3433,0.1655,-0.0834,0
298,0,4,2026-06-17 16:30:15.767,-0.0013,-0.0534,-0.3433,0.1655,-0.0834,0
299,0,4,2026-06-17 16:30:15.790,-0.0013,-0.0535,-0.3434,0.1660,-0.0827,0
300,0,4,2026-06-17 16:30:15.801,-0.0014,-0.0535,-0.3434,0.1671,-0.0828,0
301,0,4,2026-06-17 16:30:15.823,-0.0014,-0.0537,-0.3435,0.1659,-0.0850,0
302,0,4,2026-06-17 16:30:15.845,-0.0014,-0.0537,-0.3435,0.1654,-0.0875,0
303,0,4,2026-06-17 16:30:15.856,-0.0014,-0.0537,-0.3435,0.1617,-0.0910,0
304,0,4,2026-06-17 16:30:15.878,-0.0014,-0.0537,-0.3435,0.1504,-0.0901,0
305,0,4,2026-06-17 16:30:15.889,-0.0013,-0.0538,-0.3435,0.1503,-0.0901,0
306,0,4,2026-06-17 16:30:15.912,-0.0013,-0.0540,-0.3435,0.1503,-0.0902,0
307,0,4,2026-06-17 16:30:15.923,-0.0012,-0.0541,-0.3435,0.1503,-0.0903,0
308,0,4,2026-06-17 16:30:15.944,-0.0011,-0.0544,-0.3436,0.0773,-0.0485,1
309,0,4,2026-06-17 16:30:15.956,-0.0011,-0.0544,-0.3437,0.0773,-0.0486,1
310,0,4,2026-06-17 16:30:15.979,-0.0010,-0.0545,-0.3439,0.0801,-0.0667,0
311,0,4,2026-06-17 16:30:15.989,-0.0010,-0.0546,-0.3439,0.0767,-0.0699,0
312,0,4,2026-06-17 16:30:16.012,-0.0010,-0.0544,-0.3441,0.0712,-0.0808,0
313,0,4,2026-06-17 16:30:16.023,-0.0010,-0.0542,-0.3442,0.0713,-0.0808,0
314,0,4,2026-06-17 16:30:16.044,-0.0010,-0.0539,-0.3443,0.0689,-0.0786,0
315,0,4,2026-06-17 16:30:16.056,-0.0010,-0.0538,-0.3442,0.0668,-0.0775,0
316,0,4,2026-06-17 16:30:16.079,-0.0010,-0.0535,-0.3443,0.0666,-0.0750,0
317,0,4,2026-06-17 16:30:16.090,-0.0010,-0.0535,-0.3442,0.0669,-0.0749,0
318,0,4,2026-06-17 16:30:16.112,-0.0011,-0.0534,-0.3441,0.0668,-0.0748,0
319,0,4,2026-06-17 16:30:16.123,-0.0012,-0.0534,-0.3440,0.0665,-0.0835,0
320,0,4,2026-06-17 16:30:16.134,-0.0012,-0.0534,-0.3440,0.0524,-0.0535,0
321,0,4,2026-06-17 16:30:16.156,-0.0012,-0.0533,-0.3438,0.0535,-0.0199,0
322,0,4,2026-06-17 16:30:16.179,-0.0013,-0.0534,-0.3437,0.0535,-0.0198,0
323,0,4,2026-06-17 16:30:16.189,-0.0013,-0.0534,-0.3436,0.0561,-0.0494,0
324,0,4,2026-06-17 16:30:16.211,-0.0014,-0.0537,-0.3435,0.0556,-0.0624,1
325,0,4,2026-06-17 16:30:16.223,-0.0015,-0.0538,-0.3435,0.0556,-0.0624,1
326,0,4,2026-06-17 16:30:16.234,-0.0015,-0.0541,-0.3435,0.0569,-0.0648,0
327,0,4,2026-06-17 16:30:16.256,-0.0015,-0.0543,-0.3435,0.0569,-0.0649,0
328,0,4,2026-06-17 16:30:16.279,-0.0014,-0.0543,-0.3435,0.0588,-0.0676,0
329,0,4,2026-06-17 16:30:16.289,-0.0014,-0.0544,-0.3436,0.0588,-0.0677,0
330,0,4,2026-06-17 16:30:16.311,-0.0014,-0.0544,-0.3436,0.0604,-0.0708,0
331,0,4,2026-06-17 16:30:16.324,-0.0013,-0.0544,-0.3436,0.0604,-0.0710,0
332,0,4,2026-06-17 16:30:16.345,-0.0013,-0.0543,-0.3437,0.0581,-0.0680,0
333,0,4,2026-06-17 16:30:16.356,-0.0013,-0.0543,-0.3437,0.0581,-0.0680,0
334,0,4,2026-06-17 16:30:16.379,-0.0013,-0.0541,-0.3438,0.0593,-0.0708,0
335,0,4,2026-06-17 16:30:16.390,-0.0013,-0.0539,-0.3438,0.0594,-0.0708,0
336,0,4,2026-06-17 16:30:16.412,-0.0013,-0.0538,-0.3440,0.0599,-0.0707,0
337,0,4,2026-06-17 16:30:16.423,-0.0013,-0.0538,-0.3440,0.0594,-0.0705,0
338,0,4,2026-06-17 16:30:16.446,-0.0014,-0.0537,-0.3442,0.0594,-0.0704,0
339,0,4,2026-06-17 16:30:16.456,-0.0015,-0.0537,-0.3442,0.0594,-0.0704,0
340,0,4,2026-06-17 16:30:16.468,-0.0015,-0.0537,-0.3443,0.0575,-0.0700,0
341,0,4,2026-06-17 16:30:16.489,-0.0016,-0.0536,-0.3443,0.0567,-0.0662,0
342,0,4,2026-06-17 16:30:16.511,-0.0018,-0.0536,-0.3442,0.0545,-0.0655,0
343,0,4,2026-06-17 16:30:16.523,-0.0018,-0.0536,-0.3442,0.0545,-0.0654,0
344,0,4,2026-06-17 16:30:16.535,-0.0018,-0.0536,-0.3443,0.0549,-0.0655,0
345,0,5,2026-06-17 16:30:16.557,-0.0019,-0.0537,-0.3443,0.0548,-0.0654,0
346,0,5,2026-06-17 16:30:16.567,-0.0019,-0.0537,-0.3443,0.0577,-0.0656,0
347,0,5,2026-06-17 16:30:16.590,-0.0019,-0.0538,-0.3443,0.0577,-0.0656,0
348,0,5,2026-06-17 16:30:16.612,-0.0018,-0.0538,-0.3443,0.0592,-0.0671,0
349,0,5,2026-06-17 16:30:16.623,-0.0017,-0.0538,-0.3442,0.0585,-0.0670,0
350,0,5,2026-06-17 16:30:16.634,-0.0017,-0.0538,-0.3442,0.0585,-0.0670,0
351,0,5,2026-06-17 16:30:16.657,-0.0017,-0.0539,-0.3442,0.0569,-0.0664,0
352,0,5,2026-06-17 16:30:16.679,-0.0017,-0.0540,-0.3442,0.0569,-0.0664,0
353,0,5,2026-06-17 16:30:16.690,-0.0017,-0.0540,-0.3442,0.0588,-0.0654,0
354,0,5,2026-06-17 16:30:16.702,-0.0017,-0.0539,-0.3441,0.0588,-0.0654,0
355,0,5,2026-06-17 16:30:16.723,-0.0017,-0.0539,-0.3441,0.0575,-0.0654,0
356,0,5,2026-06-17 16:30:16.735,-0.0017,-0.0540,-0.3441,0.0574,-0.0654,0
357,0,5,2026-06-17 16:30:16.756,-0.0018,-0.0540,-0.3440,0.0571,-0.0660,0
358,0,5,2026-06-17 16:30:16.768,-0.0018,-0.0541,-0.3440,0.0571,-0.0660,0
359,0,5,2026-06-17 16:30:16.790,-0.0017,-0.0540,-0.3439,0.0585,-0.0658,0
360,0,5,2026-06-17 16:30:16.801,-0.0017,-0.0539,-0.3438,0.0551,-0.0636,0
361,0,5,2026-06-17 16:30:16.823,-0.0016,-0.0539,-0.3438,0.0551,-0.0635,0
362,0,5,2026-06-17 16:30:16.834,-0.0017,-0.0538,-0.3437,0.0551,-0.0634,0
363,0,5,2026-06-17 16:30:16.856,-0.0016,-0.0539,-0.3437,0.0627,-0.0633,0
364,0,5,2026-06-17 16:30:16.868,-0.0016,-0.0540,-0.3438,0.0972,-0.0584,0
365,0,5,2026-06-17 16:30:16.890,-0.0016,-0.0541,-0.3438,0.1155,-0.0573,0
366,0,5,2026-06-17 16:30:16.900,-0.0016,-0.0541,-0.3438,0.1155,-0.0573,0
367,0,5,2026-06-17 16:30:16.923,-0.0017,-0.0542,-0.3438,0.1208,-0.0577,0
368,0,5,2026-06-17 16:30:16.934,-0.0017,-0.0542,-0.3438,0.1208,-0.0577,0
369,0,5,2026-06-17 16:30:16.956,-0.0016,-0.0542,-0.3438,0.1212,-0.0589,0
370,0,5,2026-06-17 16:30:16.968,-0.0015,-0.0542,-0.3438,0.1246,-0.0579,0
371,0,5,2026-06-17 16:30:16.990,-0.0015,-0.0542,-0.3439,0.1245,-0.0605,0
372,0,5,2026-06-17 16:30:17.001,-0.0014,-0.0542,-0.3440,0.1245,-0.0563,0
373,0,5,2026-06-17 16:30:17.025,-0.0012,-0.0543,-0.3441,0.1247,-0.0573,0
374,0,5,2026-06-17 16:30:17.036,-0.0011,-0.0543,-0.3442,0.1247,-0.0572,0
375,0,5,2026-06-17 16:30:17.057,-0.0010,-0.0543,-0.3442,0.1376,-0.0501,0
376,0,5,2026-06-17 16:30:17.069,-0.0008,-0.0543,-0.3442,0.1377,-0.0500,0
377,0,5,2026-06-17 16:30:17.090,-0.0007,-0.0543,-0.3442,0.1384,-0.0473,0
378,0,5,2026-06-17 16:30:17.102,-0.0006,-0.0543,-0.3443,0.1384,-0.0473,0
379,0,5,2026-06-17 16:30:17.124,-0.0005,-0.0543,-0.3442,0.1373,-0.0474,0
380,0,5,2026-06-17 16:30:17.134,-0.0004,-0.0544,-0.3442,0.1372,-0.0474,0
381,0,5,2026-06-17 16:30:17.157,-0.0002,-0.0545,-0.3443,0.1371,-0.0476,0
382,0,5,2026-06-17 16:30:17.168,-0.0001,-0.0545,-0.3443,0.1371,-0.0476,0
383,0,5,2026-06-17 16:30:17.190,0.0001,-0.0545,-0.3444,0.1371,-0.0455,0
384,0,5,2026-06-17 16:30:17.213,0.0003,-0.0545,-0.3445,0.1371,-0.0455,0
385,0,5,2026-06-17 16:30:17.223,0.0005,-0.0545,-0.3445,0.1371,-0.0455,0
386,0,5,2026-06-17 16:30:17.234,0.0006,-0.0546,-0.3445,0.1370,-0.0455,0
387,0,5,2026-06-17 16:30:17.257,0.0006,-0.0546,-0.3446,0.1082,-0.0438,0
388,0,5,2026-06-17 16:30:17.278,0.0007,-0.0545,-0.3447,0.0971,-0.0531,0
389,0,5,2026-06-17 16:30:17.290,0.0008,-0.0545,-0.3447,0.0971,-0.0531,0
390,0,5,2026-06-17 16:30:17.312,0.0009,-0.0542,-0.3446,0.0926,-0.0529,1
391,0,5,2026-06-17 16:30:17.323,0.0009,-0.0541,-0.3446,0.0926,-0.0529,1
392,0,5,2026-06-17 16:30:17.345,0.0010,-0.0540,-0.3447,0.0926,-0.0528,1
393,0,5,2026-06-17 16:30:17.357,0.0010,-0.0540,-0.3447,0.0926,-0.0528,1
394,0,5,2026-06-17 16:30:17.379,0.0010,-0.0539,-0.3448,0.0979,-0.0079,1
395,0,5,2026-06-17 16:30:17.389,0.0010,-0.0539,-0.3449,0.0979,-0.0080,0
396,0,5,2026-06-17 16:30:17.412,0.0011,-0.0539,-0.3450,0.0964,-0.0315,0
397,0,5,2026-06-17 16:30:17.423,0.0011,-0.0539,-0.3451,0.0944,-0.0307,0
398,0,5,2026-06-17 16:30:17.445,0.0011,-0.0540,-0.3452,0.0943,-0.0332,0
399,0,5,2026-06-17 16:30:17.456,0.0011,-0.0540,-0.3453,0.0943,-0.0331,0
400,0,5,2026-06-17 16:30:17.468,0.0011,-0.0540,-0.3454,0.0943,-0.0332,0
401,0,5,2026-06-17 16:30:17.489,0.0012,-0.0539,-0.3454,0.0943,-0.0332,0
402,0,5,2026-06-17 16:30:17.512,0.0012,-0.0538,-0.3455,0.0947,-0.0337,0
403,0,5,2026-06-17 16:30:17.522,0.0012,-0.0537,-0.3455,0.0947,-0.0337,0
404,0,5,2026-06-17 16:30:17.546,0.0012,-0.0537,-0.3457,0.0956,-0.0348,0
405,0,5,2026-06-17 16:30:17.556,0.0012,-0.0537,-0.3458,0.0950,-0.0400,0
406,0,5,2026-06-17 16:30:17.579,0.0012,-0.0537,-0.3460,0.0950,-0.0400,0
407,0,5,2026-06-17 16:30:17.589,0.0013,-0.0537,-0.3461,0.0950,-0.0400,0
408,0,5,2026-06-17 16:30:17.611,0.0013,-0.0536,-0.3463,0.0978,-0.0347,0
409,0,5,2026-06-17 16:30:17.623,0.0012,-0.0536,-0.3465,0.0978,-0.0346,0
410,0,5,2026-06-17 16:30:17.633,0.0012,-0.0535,-0.3466,0.0950,-0.0360,0
411,0,5,2026-06-17 16:30:17.656,0.0012,-0.0534,-0.3469,0.0963,-0.0364,0
412,0,5,2026-06-17 16:30:17.679,0.0012,-0.0533,-0.3472,0.0977,-0.0361,0
413,0,5,2026-06-17 16:30:17.690,0.0012,-0.0532,-0.3474,0.0978,-0.0362,0
414,0,6,2026-06-17 16:30:17.712,0.0012,-0.0531,-0.3475,0.0960,-0.0350,0
415,0,6,2026-06-17 16:30:17.723,0.0012,-0.0529,-0.3475,0.0961,-0.0350,0
416,0,6,2026-06-17 16:30:17.745,0.0012,-0.0528,-0.3477,0.0949,-0.0362,0
417,0,6,2026-06-17 16:30:17.757,0.0012,-0.0527,-0.3478,0.0949,-0.0361,0
418,0,6,2026-06-17 16:30:17.779,0.0011,-0.0527,-0.3480,0.0968,-0.0337,0
419,0,6,2026-06-17 16:30:17.790,0.0011,-0.0526,-0.3481,0.0968,-0.0337,0
420,0,6,2026-06-17 16:30:17.800,0.0012,-0.0526,-0.3482,0.0940,-0.0338,0
421,0,6,2026-06-17 16:30:17.823,0.0012,-0.0525,-0.3484,0.0962,-0.0342,0
422,0,6,2026-06-17 16:30:17.845,0.0012,-0.0526,-0.3485,0.0943,-0.0346,0
423,0,6,2026-06-17 16:30:17.856,0.0012,-0.0526,-0.3486,0.0943,-0.0342,0
424,0,6,2026-06-17 16:30:17.878,0.0011,-0.0526,-0.3487,0.0943,-0.0342,0
425,0,6,2026-06-17 16:30:17.889,0.0011,-0.0526,-0.3487,0.0943,-0.0342,0
426,0,6,2026-06-17 16:30:17.912,0.0011,-0.0525,-0.3487,0.0957,-0.0367,0
427,0,6,2026-06-17 16:30:17.923,0.0010,-0.0525,-0.3486,0.0958,-0.0372,0
428,0,6,2026-06-17 16:30:17.944,0.0010,-0.0525,-0.3487,0.0966,-0.0363,0
429,0,6,2026-06-17 16:30:17.956,0.0010,-0.0525,-0.3487,0.0966,-0.0363,0
430,0,6,2026-06-17 16:30:17.979,0.0009,-0.0526,-0.3487,0.0943,-0.0362,0
431,0,6,2026-06-17 16:30:17.989,0.0009,-0.0526,-0.3487,0.0930,-0.0363,0
432,0,6,2026-06-17 16:30:18.012,0.0009,-0.0525,-0.3486,0.0740,-0.0673,0
433,0,6,2026-06-17 16:30:18.023,0.0008,-0.0525,-0.3485,0.0740,-0.0673,0
434,0,6,2026-06-17 16:30:18.045,0.0008,-0.0525,-0.3485,0.0677,-0.0636,0
435,0,6,2026-06-17 16:30:18.056,0.0008,-0.0525,-0.3484,0.0677,-0.0636,0
436,0,6,2026-06-17 16:30:18.079,0.0007,-0.0526,-0.3484,0.0671,-0.0633,0
437,0,6,2026-06-17 16:30:18.090,0.0007,-0.0526,-0.3483,0.0677,-0.0634,0
438,0,6,2026-06-17 16:30:18.100,0.0007,-0.0526,-0.3483,0.0677,-0.0634,0
439,0,6,2026-06-17 16:30:18.124,0.0006,-0.0526,-0.3481,0.0692,-0.0634,0
440,0,6,2026-06-17 16:30:18.135,0.0006,-0.0526,-0.3481,0.0692,-0.0634,0
441,0,6,2026-06-17 16:30:18.156,0.0006,-0.0527,-0.3480,0.0691,-0.0634,0
442,0,6,2026-06-17 16:30:18.179,0.0007,-0.0527,-0.3479,0.0690,-0.0646,0
443,0,6,2026-06-17 16:30:18.189,0.0007,-0.0527,-0.3479,0.0667,-0.0656,0
444,0,6,2026-06-17 16:30:18.212,0.0008,-0.0527,-0.3477,0.0667,-0.0644,0
445,0,6,2026-06-17 16:30:18.223,0.0008,-0.0527,-0.3477,0.0667,-0.0644,0
446,0,6,2026-06-17 16:30:18.246,0.0008,-0.0527,-0.3476,0.0716,-0.0656,0
447,0,6,2026-06-17 16:30:18.256,0.0008,-0.0528,-0.3476,0.0716,-0.0656,0
448,0,6,2026-06-17 16:30:18.279,0.0008,-0.0528,-0.3476,0.0717,-0.0635,0
449,0,6,2026-06-17 16:30:18.289,0.0008,-0.0529,-0.3476,0.0717,-0.0635,0
450,0,6,2026-06-17 16:30:18.312,0.0007,-0.0529,-0.3476,0.0689,-0.0636,0
451,0,6,2026-06-17 16:30:18.323,0.0007,-0.0530,-0.3475,0.0753,-0.0641,0
452,0,6,2026-06-17 16:30:18.345,0.0007,-0.0529,-0.3475,0.1038,-0.0676,0
453,0,6,2026-06-17 16:30:18.356,0.0007,-0.0528,-0.3475,0.1433,-0.0699,0
454,0,6,2026-06-17 16:30:18.379,0.0006,-0.0529,-0.3476,0.1432,-0.0698,0
455,0,6,2026-06-17 16:30:18.389,0.0006,-0.0529,-0.3476,0.1432,-0.0698,0
456,0,6,2026-06-17 16:30:18.411,0.0007,-0.0530,-0.3476,0.1485,-0.0683,0
457,0,6,2026-06-17 16:30:18.423,0.0007,-0.0530,-0.3477,0.1485,-0.0683,0
458,0,6,2026-06-17 16:30:18.446,0.0007,-0.0529,-0.3477,0.1514,-0.0692,0
459,0,6,2026-06-17 16:30:18.456,0.0007,-0.0529,-0.3477,0.1514,-0.0692,0
460,0,6,2026-06-17 16:30:18.468,0.0008,-0.0529,-0.3477,0.1533,-0.0685,0
461,0,6,2026-06-17 16:30:18.490,0.0008,-0.0529,-0.3478,0.1513,-0.0684,0
462,0,6,2026-06-17 16:30:18.511,0.0008,-0.0530,-0.3478,0.1513,-0.0679,0
463,0,6,2026-06-17 16:30:18.523,0.0008,-0.0530,-0.3478,0.1513,-0.0679,0
464,0,6,2026-06-17 16:30:18.545,0.0008,-0.0530,-0.3479,0.1506,-0.0715,0
465,0,6,2026-06-17 16:30:18.556,0.0009,-0.0529,-0.3479,0.1506,-0.0715,0
466,0,6,2026-06-17 16:30:18.568,0.0009,-0.0529,-0.3479,0.1515,-0.0700,0
467,0,6,2026-06-17 16:30:18.590,0.0010,-0.0529,-0.3479,0.1515,-0.0700,0
468,0,6,2026-06-17 16:30:18.611,0.0010,-0.0529,-0.3480,0.1491,-0.0724,0
469,0,6,2026-06-17 16:30:18.623,0.0011,-0.0529,-0.3480,0.1501,-0.0705,0
470,0,6,2026-06-17 16:30:18.646,0.0011,-0.0529,-0.3480,0.1474,-0.0698,0
471,0,6,2026-06-17 16:30:18.656,0.0011,-0.0529,-0.3480,0.1475,-0.0699,0
472,0,6,2026-06-17 16:30:18.679,0.0011,-0.0529,-0.3481,0.1485,-0.0695,0
473,0,6,2026-06-17 16:30:18.690,0.0012,-0.0530,-0.3481,0.1485,-0.0696,0
474,0,6,2026-06-17 16:30:18.712,0.0013,-0.0530,-0.3480,0.1485,-0.0696,0
475,0,6,2026-06-17 16:30:18.723,0.0013,-0.0529,-0.3479,0.1415,-0.0712,0
476,0,6,2026-06-17 16:30:18.745,0.0013,-0.0529,-0.3479,0.1376,-0.0693,0
477,0,6,2026-06-17 16:30:18.757,0.0014,-0.0529,-0.3479,0.1069,-0.0038,1
478,0,6,2026-06-17 16:30:18.779,0.0014,-0.0530,-0.3479,0.1425,-0.0319,1
479,0,6,2026-06-17 16:30:18.790,0.0014,-0.0530,-0.3479,0.1425,-0.0320,1
480,0,6,2026-06-17 16:30:18.801,0.0014,-0.0531,-0.3479,0.1424,-0.0328,1
481,0,6,2026-06-17 16:30:18.823,0.0014,-0.0531,-0.3480,0.1193,-0.0378,0
482,0,6,2026-06-17 16:30:18.845,0.0015,-0.0532,-0.3480,0.1194,-0.0378,0
483,0,7,2026-06-17 16:30:18.857,0.0015,-0.0532,-0.3479,0.1215,-0.0379,0
484,0,7,2026-06-17 16:30:18.879,0.0015,-0.0532,-0.3479,0.1235,-0.0380,0
485,0,7,2026-06-17 16:30:18.889,0.0015,-0.0532,-0.3479,0.1235,-0.0411,0
486,0,7,2026-06-17 16:30:18.912,0.0016,-0.0532,-0.3478,0.1195,-0.0468,0
487,0,7,2026-06-17 16:30:18.923,0.0016,-0.0532,-0.3478,0.1195,-0.0471,0
488,0,7,2026-06-17 16:30:18.946,0.0016,-0.0532,-0.3478,0.1189,-0.0515,0
489,0,7,2026-06-17 16:30:18.957,0.0017,-0.0532,-0.3478,0.1189,-0.0515,0
490,0,7,2026-06-17 16:30:18.979,0.0017,-0.0532,-0.3479,0.1062,-0.0326,0
491,0,7,2026-06-17 16:30:18.990,0.0017,-0.0533,-0.3479,0.1062,-0.0326,0
492,0,7,2026-06-17 16:30:19.012,0.0017,-0.0533,-0.3480,0.0919,-0.0090,0
493,0,7,2026-06-17 16:30:19.023,0.0018,-0.0533,-0.3480,0.0919,-0.0090,0
494,0,7,2026-06-17 16:30:19.035,0.0017,-0.0532,-0.3480,0.0914,-0.0316,0
495,0,7,2026-06-17 16:30:19.056,0.0017,-0.0532,-0.3481,0.0914,-0.0316,0
496,0,7,2026-06-17 16:30:19.068,0.0017,-0.0532,-0.3482,0.0885,-0.0449,0
497,0,7,2026-06-17 16:30:19.090,0.0017,-0.0532,-0.3483,0.0885,-0.0449,0
498,0,7,2026-06-17 16:30:19.100,0.0016,-0.0532,-0.3483,0.0907,-0.0474,0
499,0,7,2026-06-17 16:30:19.123,0.0017,-0.0531,-0.3483,0.0908,-0.0474,0
500,0,7,2026-06-17 16:30:19.134,0.0016,-0.0530,-0.3483,0.0908,-0.0473,0
501,0,7,2026-06-17 16:30:19.156,0.0016,-0.0529,-0.3483,0.0885,-0.0463,0
502,0,7,2026-06-17 16:30:19.178,0.0016,-0.0529,-0.3484,0.0885,-0.0470,0
503,0,7,2026-06-17 16:30:19.190,0.0016,-0.0530,-0.3484,0.0885,-0.0470,0
504,0,7,2026-06-17 16:30:19.211,0.0015,-0.0531,-0.3485,0.0885,-0.0471,0
505,0,7,2026-06-17 16:30:19.223,0.0015,-0.0531,-0.3486,0.0891,-0.0471,0
506,0,7,2026-06-17 16:30:19.245,0.0015,-0.0531,-0.3486,0.0891,-0.0494,0
507,0,7,2026-06-17 16:30:19.257,0.0015,-0.0531,-0.3486,0.0878,-0.0532,0
508,0,7,2026-06-17 16:30:19.279,0.0015,-0.0531,-0.3487,0.0866,-0.0531,0
509,0,7,2026-06-17 16:30:19.289,0.0015,-0.0531,-0.3487,0.0866,-0.0532,0
510,0,7,2026-06-17 16:30:19.311,0.0015,-0.0532,-0.3486,0.0873,-0.0511,0
511,0,7,2026-06-17 16:30:19.323,0.0015,-0.0532,-0.3485,0.0872,-0.0511,0
512,0,7,2026-06-17 16:30:19.345,0.0015,-0.0532,-0.3485,0.0638,-0.0620,0
513,0,7,2026-06-17 16:30:19.356,0.0015,-0.0532,-0.3484,0.0638,-0.0620,0
514,0,7,2026-06-17 16:30:19.379,0.0014,-0.0532,-0.3484,0.0556,-0.0686,0
515,0,7,2026-06-17 16:30:19.389,0.0014,-0.0533,-0.3484,0.0555,-0.0685,0
516,0,7,2026-06-17 16:30:19.411,0.0014,-0.0535,-0.3483,0.0566,-0.0686,0
517,0,7,2026-06-17 16:30:19.423,0.0013,-0.0536,-0.3483,0.0577,-0.0687,0
518,0,7,2026-06-17 16:30:19.434,0.0013,-0.0536,-0.3483,0.0566,-0.0700,0
519,0,7,2026-06-17 16:30:19.457,0.0013,-0.0536,-0.3482,0.0565,-0.0686,0
520,0,7,2026-06-17 16:30:19.468,0.0013,-0.0536,-0.3482,0.0565,-0.0686,0
521,0,7,2026-06-17 16:30:19.489,0.0013,-0.0536,-0.3481,0.0588,-0.0685,0
522,0,7,2026-06-17 16:30:19.501,0.0013,-0.0536,-0.3481,0.0587,-0.0685,0
523,0,7,2026-06-17 16:30:19.522,0.0012,-0.0535,-0.3479,0.0587,-0.0685,0
524,0,7,2026-06-17 16:30:19.546,0.0012,-0.0534,-0.3477,0.0572,-0.0701,0
525,0,7,2026-06-17 16:30:19.556,0.0012,-0.0533,-0.3477,0.0569,-0.0701,0
526,0,7,2026-06-17 16:30:19.579,0.0012,-0.0533,-0.3476,0.0569,-0.0679,0
527,0,7,2026-06-17 16:30:19.590,0.0012,-0.0533,-0.3476,0.0549,-0.0685,0
528,0,7,2026-06-17 16:30:19.612,0.0012,-0.0534,-0.3476,0.0549,-0.0685,0
529,0,7,2026-06-17 16:30:19.623,0.0012,-0.0534,-0.3476,0.0552,-0.0710,0
530,0,7,2026-06-17 16:30:19.645,0.0012,-0.0534,-0.3476,0.0552,-0.0711,0
531,0,7,2026-06-17 16:30:19.657,0.0011,-0.0534,-0.3476,0.0561,-0.0687,0
532,0,7,2026-06-17 16:30:19.668,0.0011,-0.0534,-0.3476,0.0561,-0.0688,0
533,0,7,2026-06-17 16:30:19.690,0.0011,-0.0535,-0.3477,0.0573,-0.0697,0
534,0,7,2026-06-17 16:30:19.712,0.0011,-0.0534,-0.3476,0.0562,-0.0673,0
535,0,7,2026-06-17 16:30:19.723,0.0011,-0.0534,-0.3476,0.0562,-0.0673,0
536,0,7,2026-06-17 16:30:19.745,0.0011,-0.0534,-0.3477,0.0562,-0.0673,0
537,0,7,2026-06-17 16:30:19.757,0.0011,-0.0534,-0.3477,0.0561,-0.0680,0
538,0,7,2026-06-17 16:30:19.779,0.0011,-0.0534,-0.3478,0.0561,-0.0680,0
